time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
453.45,34.682743027220994,26.98855680862633,False,False,False,False
453.5,33.63935036019825,27.337225737068536,False,False,False,False
453.55,34.46122851771645,27.601288145317696,False,False,False,False
453.6,33.64422367594079,27.12364729432141,False,False,False,False
453.65,34.33667391251268,27.53586997311469,False,False,False,False
453.7,34.291515925939606,27.27004927050242,False,False,False,False
453.75,33.649433601451136,27.180280080466115,False,False,False,False
453.8,33.57456044319098,26.682269338671745,False,False,False,False
453.85,34.08939131340959,27.430941996026853,False,False,False,False
453.9,33.07525473449609,26.773942033859658,False,False,False,False
453.95,33.69668202083598,26.84224067733663,False,False,False,False
454.0,32.63644014291324,26.010263790342034,False,False,False,False
454.05,32.794831899681284,26.820815617712654,False,False,False,False
454.1,33.92526383304043,26.842313512825534,False,False,False,False
454.15,32.916174480850906,27.845444446747262,False,False,False,False
454.2,33.79320791250842,26.098548998701016,False,False,False,False
454.25,34.0496908784498,26.674566831447518,False,False,False,False
454.3,32.4124484659752,26.323648493683883,False,False,False,False
454.35,33.34636216060671,26.98684614722502,False,False,False,False
454.4,33.85992815968982,26.201997399159538,False,False,False,False
454.45,33.296516233361125,26.539852150998502,False,False,False,False
454.5,32.49139201880645,26.43453001213529,False,False,False,False
454.55,33.131620593921426,25.972186975302453,False,False,False,False
454.6,33.26229476321787,27.11787039293122,False,False,False,False
454.65,32.761710935730115,28.10249804558987,False,False,False,False
454.7,33.435529921907644,26.43243027141836,False,False,False,False
454.75,32.67639059770808,26.09471309729385,False,False,False,False
454.8,32.96572786765466,26.241550045114135,False,False,False,False
454.85,32.334431324501374,27.670068018708413,False,False,False,False
454.9,33.47049921485081,26.245489105662635,False,False,False,False
454.95,33.76152451156667,26.707640610458334,False,False,False,False
455.0,33.700936208007796,26.034522957283233,False,False,False,False
455.05,32.52007540639725,26.6765464109647,False,False,False,False
455.1,32.816432942454846,26.556480528030256,False,False,False,False
455.15,32.94720488221558,27.406024061399386,False,False,False,False
455.2,32.93397063233234,27.62413126494518,False,False,False,False
455.25,33.31282697833749,26.49671097259287,False,False,False,False
455.3,32.67551243558782,26.219287598618376,False,False,False,False
455.35,32.65185988906681,26.306490047221885,False,False,False,False
455.4,33.09958068990476,26.24379069016549,False,False,False,False
455.45,32.66980572280234,26.86560248928096,False,False,False,False
455.5,33.7405883190243,26.71244832425486,False,False,False,False
455.55,33.62432923695843,27.19362607407512,False,False,False,False
455.6,33.52369146220209,25.933454142719228,False,False,False,False
455.65,33.084749497908525,26.3273058611847,False,False,False,False
455.7,32.56859210116249,26.10304705755091,False,False,False,False
455.75,33.16698904228849,26.519976335324895,False,False,False,False
455.8,32.43513395102594,26.895410006736828,False,False,False,False
455.85,32.57895348477629,26.86865395421405,False,False,False,False
455.9,31.662989199285686,26.50982290962715,False,False,False,False
455.95,33.339963255729984,26.809921189852957,False,False,False,False
456.0,33.07579034595925,27.505392599020865,False,False,False,False
456.05,32.94617765145689,26.722428064790734,False,False,False,False
456.1,32.90192155251387,25.800133284214446,False,False,False,False
456.15,32.87763666139807,26.275327221274537,False,False,False,False
456.2,33.70306450001366,27.39622120326991,False,False,False,False
456.25,32.99809761490526,25.36311649064404,False,False,False,False
456.3,33.21580962825953,26.141646058562465,False,False,False,False
456.35,33.5174086517336,26.41874028862354,False,False,False,False
456.4,31.877301229699736,26.12767500022111,False,False,False,False
456.45,32.36541604684191,25.67893757020418,False,False,False,False
456.5,33.248991386479446,26.500877256221788,False,False,False,False
456.55,32.833754189782844,26.33086909979874,False,False,False,False
456.6,32.546293566914365,26.7931296802545,False,False,False,False
456.65,33.62557589955562,26.766357247448017,False,False,False,False
456.7,32.39626620394767,26.648664681900495,False,False,False,False
456.75,32.34763967411487,26.366964692290292,False,False,False,False
456.8,33.223471433019284,26.292722770950984,False,False,False,False
456.85,32.165985950921254,27.11219351292714,False,False,False,False
456.9,33.30580302646284,26.393542066664008,False,False,False,False
456.95,32.73452058556064,25.026556773670976,False,False,False,False
457.0,32.685727209197246,27.166014220758022,False,False,False,False
457.05,31.57974647230543,26.652665764168184,False,False,False,False
457.1,32.354975316263186,26.44001954890452,False,False,False,False
457.15,32.634550060299745,26.263372940956902,False,False,False,False
457.2,32.46531838038564,26.230487763906037,False,False,False,False
457.25,32.87646580890324,26.398356224562676,False,False,False,False
457.3,32.73488999450877,25.808180821806292,False,False,False,False
457.35,33.75477343574028,26.469120741455136,False,False,False,False
457.4,32.31871200589109,26.522273117183236,False,False,False,False
457.45,33.2524390647684,26.254133467164802,False,False,False,False
457.5,32.89319526183585,26.357785754261222,False,False,False,False
457.55,32.83768836218635,25.6284796623104,False,False,False,False
457.6,32.54745796922585,27.036053393928047,False,False,False,False
457.65,33.02421627994324,26.377253521456435,False,False,False,False
457.7,32.44871570453135,25.84291508864776,False,False,False,False
457.75,32.35163819133972,26.639235770598994,False,False,False,False
457.8,32.357907982270135,26.239415245125222,False,False,False,False
457.85,33.2473404790566,26.163402969386183,False,False,False,False
457.9,32.52461784319837,26.596578813923447,False,False,False,False
457.95,32.26371133689397,26.78536284583675,False,False,False,False
458.0,32.968727245532776,26.04131028443149,False,False,False,False
458.05,32.45544110464375,26.567098227789725,False,False,False,False
458.1,33.19352706904731,25.96404802328819,False,False,False,False
458.15,33.42886188665836,26.6961464599554,False,False,False,False
458.2,33.70941403332416,26.247755286915268,False,False,False,False
458.25,34.160844338458496,26.17233483904274,False,False,False,False
458.3,32.4191440632739,26.67144196460449,False,False,False,False
458.35,33.080468607611856,26.99356907997849,False,False,False,False
458.4,33.37670041431797,26.401252450272988,False,False,False,False
458.45,32.89670757577024,26.28811775406259,False,False,False,False
458.5,32.855120082283925,26.169213409351197,False,False,False,False
458.55,33.32124247463952,26.2470307310533,False,False,False,False
458.6,33.248229312447144,25.953596112689223,False,False,False,False
458.65,33.25226723614438,26.651862464556878,False,False,False,False
458.7,34.01652939825451,26.254640299631863,False,False,False,False
458.75,33.263979889187574,26.249007822455045,False,False,False,False
458.8,34.35361696444303,25.888854270583,False,False,False,False
458.85,33.512359122252086,26.39110056640681,False,False,False,False
458.9,32.36714269834246,26.495606174135453,False,False,False,False
458.95,33.617668332018965,26.197917901069495,False,False,False,False
459.0,33.09490537509421,27.18036106548038,False,False,False,False
459.05,33.19079988526765,26.253980187292917,False,False,False,False
459.1,32.8228035168586,26.24725951472635,False,False,False,False
459.15,32.31574788373484,27.51270908017439,False,False,False,False
459.2,32.75143319382597,26.707507376434197,False,False,False,False
459.25,33.104744027832105,26.393843605882104,False,False,False,False
459.3,32.87047533437708,26.297242845474567,False,False,False,False
459.35,32.55811111124222,27.02699452497781,False,False,False,False
459.4,32.75795142313635,26.07043456755547,False,False,False,False
459.45,32.44607921613073,27.843619357683988,False,False,False,False
459.5,33.62187455302183,25.302115259636793,False,False,False,False
459.55,33.43147501446237,26.01297622665416,False,False,False,False
459.6,32.41913337276385,26.720041340423183,False,False,False,False
459.65,33.161381721033315,26.443859394586347,False,False,False,False
459.7,32.62508736246547,27.308651624289315,False,False,False,False
459.75,32.306717176442106,26.88599920666386,False,False,False,False
459.8,33.26543503247791,25.828559827065103,False,False,False,False
459.85,33.25703069366186,27.48729898934691,False,False,False,False
459.9,33.285720568863034,25.533008050079715,False,False,False,False
459.95,32.99737379621956,26.893931571917506,False,False,False,False
460.0,33.044064948282,27.090735117888975,False,False,False,False
460.05,33.05904371400817,26.659040269919377,False,False,False,False
460.1,33.27682731012614,26.717345707721424,False,False,False,False
460.15,33.04611599466518,27.47548979598688,False,False,False,False
460.2,33.18337188122079,27.78288513829601,False,False,False,False
460.25,33.14798325545024,27.504860503184656,False,False,False,False
460.3,33.75714768514634,27.4107442109932,False,False,False,False
460.35,33.94611104103822,26.784581702780727,False,False,False,False
460.4,33.2755851086499,26.902681667829697,False,False,False,False
460.45,33.06855684554389,27.179486787826047,False,False,False,False
460.5,33.947936379020575,26.925101692820867,False,False,False,False
460.55,34.30787123212318,28.369752140011997,False,False,False,False
460.6,33.117010061113334,28.140340305669888,False,False,False,False
460.65,33.863496838491955,26.679809043337304,False,False,False,False
460.7,33.97467135156945,28.253715051296563,False,False,False,False
460.75,33.96868479225769,27.420627114196126,False,False,False,False
460.8,34.11670839062107,26.505639018397908,False,False,False,False
460.85,34.21734676209923,27.462718130495055,False,False,False,False
460.9,33.548328184615386,26.493155139675086,False,False,False,False
460.95,34.89888912805891,25.819023049729516,False,False,False,False
461.0,33.60544825502579,26.785864291847467,False,False,False,False
461.05,33.24341839602401,27.213532436919458,False,False,False,False
461.1,33.76569429020061,26.95373261478312,False,False,False,False
461.15,34.01797556113997,27.664332161573416,False,False,False,False
461.2,33.5658488400647,27.346564573227887,False,False,False,False
461.25,34.22735400274998,26.9036194874696,False,False,False,False
461.3,33.85411660373295,27.721456081850846,False,False,False,False
461.35,33.39418472864723,27.935318596004056,False,False,False,False
461.4,34.47959870492706,26.99667164635157,False,False,False,False
461.45,35.032135378757246,27.441172533618893,False,False,False,False
461.5,34.74938682358527,27.374330130338603,False,False,False,False
461.55,34.1537865186218,27.11592615986578,False,False,False,False
461.6,34.065205709039965,27.862374049239484,False,False,False,False
461.65,33.68087893148077,27.577267916630674,False,False,False,False
461.7,35.159675618672345,27.625055558878724,False,False,False,False
461.75,34.28613072373526,27.148708703795723,False,False,False,False
461.8,35.08008618151411,27.6556659743144,False,False,False,False
461.85,34.15796551575388,27.485397092253148,False,False,False,False
461.9,34.60921592440638,27.561937798962028,False,False,False,False
461.95,35.083846697179254,27.370669958521574,False,False,False,False
