time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
488.85,35.932152772827706,29.00816223657659,False,False,False,False
488.9,35.54799526877638,29.092103613023255,False,False,False,False
488.95,35.84537018286343,28.80895022943085,False,False,False,False
489.0,35.12771980699336,28.953464982958796,False,False,False,False
489.05,35.59355299282434,28.341198053154773,False,False,False,False
489.1,34.31243233606275,28.433127538593602,False,False,False,False
489.15,36.21115730150806,28.87859902887768,False,False,False,False
489.2,35.54829547178155,28.195276750972816,False,False,False,False
489.25,35.755234074105594,28.708763753690185,False,False,False,False
489.3,35.84520180458539,28.40209598461466,False,False,False,False
489.35,34.44108793367954,29.111115097950346,False,False,False,False
489.4,36.11071470067928,28.80189345312641,False,False,False,False
489.45,35.614967880813,28.169476185407582,False,False,False,False
489.5,35.173971387235454,28.87965957754454,False,False,False,False
489.55,35.64344163547558,28.261639434896377,False,False,False,False
489.6,35.43964736313231,29.474557279856235,False,False,False,False
489.65,35.96330993391276,28.447066434257298,False,False,False,False
489.7,35.66359497824566,28.416197922256128,False,False,False,False
489.75,35.76247179955881,28.252197893151106,False,False,False,False
489.8,36.10370794316898,29.72855803853671,False,False,False,False
489.85,35.97987509300933,28.885857275098353,False,False,False,False
489.9,35.61261564768937,29.199951084287047,False,False,False,False
489.95,36.54159642878957,28.06194659444224,False,False,False,False
490.0,35.61787062841914,28.43098568241546,False,False,False,False
490.05,35.93901958838662,28.142587909811986,False,False,False,False
490.1,35.15693891321382,29.192456575402346,False,False,False,False
490.15,35.66229384815163,28.731678175746755,False,False,False,False
490.2,37.93852932607495,29.080233559196234,False,False,False,False
490.25,36.07079347309208,29.46794176288786,False,False,False,False
490.3,36.38340824397907,28.205659079380606,False,False,False,False
490.35,36.454476927587436,29.37477846253523,False,False,False,False
490.4,35.89863613552465,29.12756320298305,False,False,False,False
490.45,36.72770576629384,28.85616051727988,False,False,False,False
490.5,35.24406298537028,28.846962541709207,False,False,False,False
490.55,35.69001737879908,28.05594648052976,False,False,False,False
490.6,35.499537565628565,28.976727120983412,False,False,False,False
490.65,35.33712354015088,28.300889101329144,False,False,False,False
490.7,36.31257485672525,29.093521402212364,False,False,False,False
490.75,35.67760137538962,27.580293468245408,False,False,False,False
490.8,35.19598615254655,29.33561702864087,False,False,False,False
490.85,35.511466530757446,29.056275779682228,False,False,False,False
490.9,36.69869309594835,28.746852082329717,False,False,False,False
490.95,37.374737784794824,28.66619535845248,False,False,False,False
491.0,37.12484151828382,28.921739079774195,False,False,False,False
491.05,36.54326901989297,29.540831208431733,False,False,False,False
491.1,35.97593239169744,28.009580235471052,False,False,False,False
491.15,35.65833317755475,28.796841638934197,False,False,False,False
491.2,36.575843122590435,29.197632039904757,False,False,False,False
491.25,36.70428382840893,28.910110819547267,False,False,False,False
491.3,35.50927359681282,30.001149780310126,False,False,False,False
491.35,36.25071712126222,29.64390641311503,False,False,False,False
491.4,35.26698844236631,28.540240109087595,False,False,False,False
491.45,35.42857518391802,29.559764513585677,False,False,False,False
491.5,35.89485727250078,29.308764281642205,False,False,False,False
491.55,36.335590708228814,28.60165228627358,False,False,False,False
491.6,36.089435522509824,28.28222049183029,False,False,False,False
491.65,35.75298497208837,28.60409698935221,False,False,False,False
491.7,36.94775163113344,28.762865836581156,False,False,False,False
491.75,37.293121750608584,29.293785993548283,False,False,False,False
491.8,36.33702730667491,29.55202908029466,False,False,False,False
491.85,36.303524989373166,30.112396678291617,False,False,False,False
491.9,36.18586286385417,28.82845238350668,False,False,False,False
491.95,35.74318798340796,29.216542782873706,False,False,False,False
492.0,36.6801260585293,29.276648066090583,False,False,False,False
492.05,37.269839135139215,28.99193596112877,False,False,False,False
492.1,36.03951884186235,30.036287490607936,False,False,False,False
492.15,37.19170514802764,30.10148614650406,False,False,False,False
492.2,37.41966767505435,28.802222860596043,False,False,False,False
492.25,36.927237738421,29.318714405264835,False,False,False,False
492.3,36.29468513750326,29.756317984759693,False,False,False,False
492.35,36.046357844114354,28.905039208506043,False,False,False,False
492.4,38.001988303031695,29.60896076642583,False,False,False,False
492.45,36.99357284341117,29.384646352762243,False,False,False,False
492.5,36.026757145341655,29.52207726347293,False,False,False,False
492.55,37.02564365830953,28.6716160282049,False,False,False,False
492.6,36.838310540062174,29.220445206881706,False,False,False,False
492.65,37.559592624769856,30.148445628432125,False,False,False,False
492.7,36.66777676341858,29.5958283149957,False,False,False,False
492.75,37.04237271142692,29.020258069139523,False,False,False,False
492.8,36.89404211993071,29.251442085273485,False,False,False,False
492.85,36.64406511331848,29.666560929682763,False,False,False,False
492.9,36.56438357017282,28.76632852174305,False,False,False,False
492.95,37.99288291116778,29.6395951668934,False,False,False,False
493.0,37.38575796164083,29.928251594524294,False,False,False,False
493.05,36.6767685046202,30.40792503133391,False,False,False,False
493.1,36.63622703447893,29.799000714888496,False,False,False,False
493.15,37.496065961519434,28.703369102238856,False,False,False,False
493.2,36.354166995637804,29.787654418251243,False,False,False,False
493.25,35.66063378598216,28.78555577650162,False,False,False,False
493.3,37.179963075926416,28.42594898749262,False,False,False,False
493.35,36.83295440523975,29.530018344747692,False,False,False,False
493.4,36.13406014094351,28.789985637879575,False,False,False,False
493.45,37.00700903063752,30.362234528385116,False,False,False,False
493.5,36.57595629168798,29.073230371405696,False,False,False,False
493.55,37.091520823480195,29.68820839976595,False,False,False,False
493.6,35.861721141233815,29.95881675810659,False,False,False,False
493.65,36.370505267981194,30.012481748777013,False,False,False,False
493.7,36.86586479606224,30.144072136254362,False,False,False,False
493.75,36.08375618138597,28.540784302105795,False,False,False,False
493.8,36.50340450995528,29.824585470979354,False,False,False,False
493.85,36.2021413593531,29.470320881674876,False,False,False,False
493.9,36.99243115679329,28.904083057048144,False,False,False,False
493.95,35.511708844396665,29.67087211300898,False,False,False,False
494.0,36.72348666876171,29.02108587853573,False,False,False,False
494.05,36.25361178008122,30.07745800869145,False,False,False,False
494.1,37.33939530544222,29.056972039707514,False,False,False,False
494.15,36.63339287799072,28.987837062642434,False,False,False,False
494.2,36.25323739310674,29.225291166398232,False,False,False,False
494.25,36.30892560593208,28.64129318070678,False,False,False,False
494.3,36.02207433822618,29.0248936000317,False,False,False,False
494.35,35.37402545161011,29.699846053693637,False,False,False,False
494.4,36.59808308410989,28.42519275166485,False,False,False,False
494.45,36.49954636460116,29.35758529189356,False,False,False,False
494.5,36.289799172163974,29.738667795959717,False,False,False,False
494.55,36.49219005192071,28.997467064868466,False,False,False,False
494.6,36.05564761502817,28.842102483572113,False,False,False,False
494.65,36.587531191807194,29.139315795864007,False,False,False,False
494.7,36.49209057628728,28.75975792963949,False,False,False,False
494.75,35.72959281302065,29.330561277853974,False,False,False,False
494.8,36.367170680481124,29.036515993321505,False,False,False,False
494.85,35.31756082041591,29.146793204382785,False,False,False,False
494.9,36.82060662447637,29.37822147546748,False,False,False,False
494.95,35.66280194404377,28.73954966968865,False,False,False,False
495.0,36.0608870481049,28.597806798261423,False,False,False,False
495.05,35.07749276177197,29.550263128968535,False,False,False,False
495.1,36.19579562409449,28.476220244929152,False,False,False,False
495.15,36.33335396112012,29.084026004189234,False,False,False,False
495.2,35.94997370903365,29.077714681834443,False,False,False,False
495.25,36.146303844607964,29.318337218525446,False,False,False,False
495.3,35.61659373903025,29.0911470843661,False,False,False,False
495.35,35.56498748886303,29.00225410708638,False,False,False,False
495.4,35.61967020882532,29.490358300311247,False,False,False,False
495.45,35.77499398076712,28.105777143862895,False,False,False,False
495.5,36.29001401635843,29.332940985416563,False,False,False,False
495.55,35.87085648725012,28.15381281789038,False,False,False,False
495.6,34.78584346407488,29.452089092979907,False,False,False,False
495.65,35.5204446865125,29.133799990489006,False,False,False,False
495.7,35.004812948861975,29.447747828779498,False,False,False,False
495.75,36.79736849246988,28.34911138228875,False,False,False,False
495.8,35.876747860319604,29.56432217637865,False,False,False,False
495.85,35.58645535292154,29.51696055059168,False,False,False,False
495.9,35.21781572676994,27.708960126080513,False,False,False,False
495.95,36.62528040773156,28.849520400587227,False,False,False,False
496.0,34.550553105735844,29.011544213291266,False,False,False,False
496.05,36.17287303191639,28.69739700339854,False,False,False,False
496.1,36.00297685554049,29.059448123710077,False,False,False,False
496.15,35.69927307099326,28.67313657349119,False,False,False,False
496.2,34.9809194191259,28.117391200126757,False,False,False,False
496.25,35.71122035636248,28.93889243101431,False,False,False,False
496.3,34.88456122350029,29.506968047318132,False,False,False,False
496.35,35.38477518772364,28.453818511328713,False,False,False,False
496.4,36.09371117493153,28.80344492676524,False,False,False,False
496.45,35.9803475240848,28.490523686600397,False,False,False,False
496.5,36.075045161626626,28.329850535000464,False,False,False,False
496.55,36.000588470623974,28.418661838950833,False,False,False,False
496.6,36.122058871413465,28.56272245410774,False,False,False,False
496.65,35.3985906532352,29.176552624275182,False,False,False,False
496.7,36.446075672472105,28.601839872456758,False,False,False,False
496.75,35.64723430134602,29.079061148228256,False,False,False,False
496.8,34.9966823973268,28.25389329637336,False,False,False,False
496.85,35.420302302153466,28.82761215383186,False,False,False,False
496.9,35.92275021847086,29.28146746835728,False,False,False,False
496.95,35.277980189541964,27.941861690449294,False,False,False,False
497.0,35.93453847052855,29.03541900886064,False,False,False,False
497.05,35.614168083595295,29.037207389116176,False,False,False,False
497.1,35.37829880547371,27.889769755068844,False,False,False,False
497.15,35.13149343214149,28.0967866201958,False,False,False,False
497.2,35.79727919234985,28.429122285384278,False,False,False,False
497.25,35.635525821505674,28.913602351559728,False,False,False,False
497.3,36.026072596333925,27.86675333884156,False,False,False,False
